article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEKn2MU4yTVAXAr5mGmKzFUIqFQgEKgwIACoFCAowwGUwkAMwgO7lBQ?hl=en-US&gl=US&ceid=US%3Aen,Britney Spears' Lawyer Says Jamie May Take the 5th Over Secret Bedroom Recordings,"Britney's father doesn't want to make it look like he crossed the line in the conservatorship ... so, he doesn't want the judge to fire him.",,[],,,https://www.tmz.com/2021/09/27/britney-spears-jamie-secret-bedroom-recordings-5th-amendment-court/,https://imagez.tmz.com/image/b7/16by9/2021/09/27/b739ee007cfa4d64831007466373a1dc_xl.jpg,
https://news.google.com/articles/CAIiEHCSuAs60-Sl07CV38Qbb3IqMwgEKioIACIQX-9p7_sH7N6PQHR1ks8HhyoUCAoiEF_vae_7B-zej0B0dZLPB4cw_oSKBw?hl=en-US&gl=US&ceid=US%3Aen,Sam Asghari Says Britney Spears Documentaries Have Left Him with a 'Bad Aftertaste',"Britney Spears has been the subject of several documentaries and specials, including Netflix's upcoming Britney vs Spears",,"['Rachel Desantis', 'Brianne Tracy', 'September']",,,https://people.com/music/sam-asghari-says-britney-spears-documentaries-bad-aftertaste/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&rect=140%2C84%2C1715%2C871&poi=face&w=2000&h=1000&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2019%2F07%2Fgettyimages-1163643100-2000.jpg,false
https://news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9lbnRlcnRhaW5tZW50L2JyaXRuZXktc3BlYXJzLXNheXMtZmF0aGVyLWNyb3NzZWQtMTg1MTI4Nzk2Lmh0bWzSAV1odHRwczovL3d3dy55YWhvby5jb20vYW1waHRtbC9lbnRlcnRhaW5tZW50L2JyaXRuZXktc3BlYXJzLXNheXMtZmF0aGVyLWNyb3NzZWQtMTg1MTI4Nzk2Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Britney Spears Says Father “Crossed Unfathomable Lines” After Invasive Surveillance Of Singer Reports; Feds Could Get Involved With Probe,"“The chickens have truly come home to roost,” Britney Spears said in the latest court filing by the onetime Princess of Pop slamming her father and demanding his exit from the coercive conservatorship that has ruled her life and career for more than a decade. Hot on the heels of scathing documents put in the […]",,['Dominic Patten'],,,https://www.yahoo.com/entertainment/britney-spears-says-father-crossed-185128796.html,https://s.yimg.com/uu/api/res/1.2/06hkep9P_z7aU5oV.4Ne.w--~B/aD01NjM7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/deadline.com/63e90b9f31ed682d2ffdd3798c862356,
https://news.google.com/articles/CAIiEMJUWWytaYKsHR10A0YxrDsqFQgEKgwIACoFCAowwGUwkAMwgO7lBQ?hl=en-US&gl=US&ceid=US%3Aen,Britney Spears Says Much of New CNN Documentary is Untrue,Britney Spears claims new CNN special about her has a lot of untrue info.,,[],,,https://www.tmz.com/2021/09/27/britney-spears-calls-new-controlling-documentary-untrue-cnn/,https://imagez.tmz.com/image/16/16by9/2021/09/27/160e7cd2d273454c89744b252f3a20d0_xl.jpg,
https://news.google.com/articles/CAIiEEEmbZ1wub0VSODnFCfMf2cqGQgEKhAIACoHCAow2Nb3CjDivdcCMMPf7gU?hl=en-US&gl=US&ceid=US%3Aen,"'Bridgerton' tops Netflix's list of most watched TV shows ever, while 'Extraction' leads among movies",Netflix released data Monday on its most-watched TV shows and movies.,Technology,['Alex Sherman'],2021-09-27 22:43:49+00:00,2021-09-28T01:27:07+0000,https://www.cnbc.com/2021/09/27/bridgerton-tops-netflix-list-of-tv-shows-and-extraction-top-film.html,https://image.cnbcfm.com/api/v1/image/106827935-1611246756119-bridgerton_Cropped.jpg?v=1611246889,false
https://news.google.com/articles/CAIiEKm0KMQaev-Znrp2t1xqHmMqFwgEKg4IACoGCAow3O8nMMqOBjCkztQD?hl=en-US&gl=US&ceid=US%3Aen,Netflix reveals how many accounts are actually watching its top titles,"During this year’s Code conference, Netflix co-CEO and chief content officer Ted Sarandos shared a significant haul of data about some of the streaming giant’s top titles — a rare move for a company that traditionally holds numbers close to the chest.",,"['Catie Keck', 'Sep']",2021-09-27 18:15:04-04:00,2021-09-27T18:15:04-04:00,https://www.theverge.com/2021/9/27/22697364/netflix-viewing-data-code-2021,https://cdn.vox-cdn.com/thumbor/xcZ-U3YOLYCURMvTu6tTh6GUdcc=/0x114:1600x952/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22883376/REC_ASA3_CODE21_20210927_143331_0193_X3.jpeg,
https://news.google.com/articles/CAIiEBflWCCYlQ1X3Qao_mT3IdMqFggEKg0IACoGCAowoPUEMKAjMLyu7wY?hl=en-US&gl=US&ceid=US%3Aen,"Netflix’s Ted Sarandos Unveils ‘Bridgerton’s Massive Viewership In Data Dump, Talks Disney & Scarlett Johansson Lawsuit, More ‘Stranger Things’ & Streamer’s “Biggest Show Ever”",The streamer's co-CEO had a lot to tell the Code Conference & Kara Swisher today & he still left them wanting more,,['Dominic Patten'],2021-09-27 22:24:56+00:00,2021-09-28T00:48:02+00:00,https://deadline.com/2021/09/bridgerton-stranger-things-scarlett-johansson-netflix-ted-sarandos-code-conference-interview-1234845341/,https://deadline.com/wp-content/uploads/2021/09/ted-sarnados-netflix-.jpg?w=1024,
https://news.google.com/articles/CAIiEOneBUbteXuFkuQSefzm9rQqEwgEKgwIACoFCAow4GowoAgwkRo?hl=en-US&gl=US&ceid=US%3Aen,"Squid Game may become Netflix's most watched show yet, co-CEO says","The Korean series is already set to be Netflix's biggest non-English show ""for sure,"" co-CEO Ted Sarandos says. But Squid Game also has a ""very good chance"" of being its most popular series, period.",,['Joan E. Solsman'],,,https://www.cnet.com/tech/services-and-software/squid-game-may-become-netflixs-most-watched-show-yet-netflix-co-ceo-says/,https://www.cnet.com/a/img/sxd-6CfH7Nf-3Ti6S4jMMB-0OyQ=/0x0:1300x730/1200x630/2021/09/28/64cfbc2b-70b7-4373-ad6d-15438c14cdc8/squid-game-social-crop.jpg,false
https://news.google.com/articles/CAIiEMZbqfM6ZjCsvwjo4GMl4LoqGQgEKhAIACoHCAownsqUCzD9kaoDMP3AxwY?hl=en-US&gl=US&ceid=US%3Aen,Netflix Finally Shares Better Viewership Data For Its Most Popular Shows,Netflix revealed new viewership data that is more in-depth than anything the company revealed before.,,[],,,https://www.ign.com/articles/netflix-viewership-numbers-money-heist-stranger-things-lupin-bridgerton,https://assets-prd.ignimgs.com/2020/08/31/cancel-money-1598903116603.jpg?width=1280,
https://news.google.com/articles/CAIiEA5oFjeX5jL0_8xEmVkZrEUqGQgEKhAIACoHCAow6OiACzDupvoCMKy-6gU?hl=en-US&gl=US&ceid=US%3Aen,Eagles vs. Cowboys score updates,BEAT DALLAS.,,"['Brandon Lee Gowton', 'Sep']",2021-09-27 19:18:00-04:00,2021-09-27T19:18:00-04:00,https://www.bleedinggreennation.com/2021/9/27/22696975/eagles-vs-cowboys-score-updates-monday-night-football-game-espn-nfl-philadelphia-dallas-nfl-twitter,https://cdn.vox-cdn.com/thumbor/HkyZWWWjeKVvxe_J4JKwEttSFAI=/0x70:3451x1877/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/19828491/usa_today_13829673.jpg,
https://news.google.com/articles/CAIiEE_PPbQdC4jOfG-kxuRIsTAqFggEKg4IACoGCAow5tYTMODEAjCyugQ?hl=en-US&gl=US&ceid=US%3Aen,"Winners and losers from NFL Week 3, plus kickers go wild and picking the Eagles-Cowboys winner",Here's everything you need to know about the NFL for Sept. 27,,"['John Breech', 'Min Read', 'Jared Dubin', 'Jason La Canfora', 'Tyler Sullivan', 'Jordan Dajani', 'Jeff Kerr']",,,https://www.cbssports.com/nfl/news/winners-and-losers-from-nfl-week-3-plus-kickers-go-wild-and-picking-the-eagles-cowboys-winner/,https://sportshub.cbsistatic.com/i/r/2021/09/27/050297da-283f-482c-8afb-9a1f09678c7b/thumbnail/1200x675/1cb2d9169a078678a9e390707659a4f9/tucker9.jpg,false
https://news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmNic3Nwb3J0cy5jb20vbmZsL25ld3MvY293Ym95cy12cy1lYWdsZXMtc2NvcmUtbGl2ZS11cGRhdGVzLXR2LXN0cmVhbWluZy1pbmZvLW9kZHMtZm9yLW1vbmRheS1uaWdodC1mb290YmFsbC9saXZlL9IBggFodHRwczovL3d3dy5jYnNzcG9ydHMuY29tL25mbC9uZXdzL2Nvd2JveXMtdnMtZWFnbGVzLXNjb3JlLWxpdmUtdXBkYXRlcy10di1zdHJlYW1pbmctaW5mby1vZGRzLWZvci1tb25kYXktbmlnaHQtZm9vdGJhbGwvbGl2ZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,"Cowboys vs. Eagles score, takeaways: Dak Prescott tosses three TDs as Dallas rolls on 'Monday Night Football'",Prescott soared in his first game back in Dallas since his horrific injury,,"['Patrik Walker', 'Min Read']",,,https://www.cbssports.com/nfl/news/cowboys-vs-eagles-score-takeaways-dak-prescott-tosses-three-tds-as-dallas-rolls-on-monday-night-football/live/,https://sportshub.cbsistatic.com/i/r/2021/09/28/c8c2c522-157b-4f88-b250-bc4dfb8ab26d/thumbnail/1200x675/41da32eb6b4dde233bb93f05f5ba92ac/usatsi-16843602.jpg,
https://news.google.com/articles/CBMiVGh0dHBzOi8vdGhlcmFtc3dpcmUudXNhdG9kYXkuY29tLzIwMjEvMDkvMjcvcmFtcy1tYXR0aGV3LXN0YWZmb3JkLXN0YXRzLWh5cGUtd2Vlay0zL9IBWGh0dHBzOi8vdGhlcmFtc3dpcmUudXNhdG9kYXkuY29tLzIwMjEvMDkvMjcvcmFtcy1tYXR0aGV3LXN0YWZmb3JkLXN0YXRzLWh5cGUtd2Vlay0zL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,Matthew Stafford is proving the hype about his move to L.A. was warranted,"While some were annoyed by the hype surrounding Matthew Stafford's move to LA, the QB is proving it was warranted.",,"['Cameron Dasilva', 'September', 'Pm Pt']",2021-09-27 21:10:52+00:00,2021-09-28T11:53:34+00:00,https://theramswire.usatoday.com/2021/09/27/rams-matthew-stafford-stats-hype-week-3/,https://theramswire.usatoday.com/wp-content/uploads/sites/64/2021/09/d9269ebeab91489ba78dbf5c942ba87a.jpg?w=1024&h=576&crop=1,
https://news.google.com/articles/CBMibWh0dHBzOi8vcHJvZm9vdGJhbGx0YWxrLm5iY3Nwb3J0cy5jb20vMjAyMS8wOS8yNy9mbWlhLXdlZWstMy1uZmwtc2Vhbi1tY3ZheS10b20tYnJhZHktbmV3LWVuZ2xhbmQtcGV0ZXIta2luZy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,FMIA Week 3: McVay Has A Headache; 50 Hours In New England Before Brady Returns,Peter King's Football Morning In America Week 3 begins with Sean McVay's headache after Rams top Bucs. Plus 50 hours in New England before Tom Brady returns,Features,[],2021-09-27 06:39:17+00:00,2021-09-28T12:04:22+00:00,https://profootballtalk.nbcsports.com/2021/09/27/fmia-week-3-nfl-sean-mcvay-tom-brady-new-england-peter-king/,https://profootballtalk.nbcsports.com/wp-content/uploads/sites/25/2021/09/GettyImages-1342996885-1.jpg,false
https://news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmJvc3Rvbi5jb20vc3BvcnRzL2NvbW1lbnRhcnkvMjAyMS8wOS8yNy9jb3VsZC1icmFkeS1idXJ5LXRoZS1wYXRzLWJ5LXNlbmRpbmctdGhlbS10by0xLTMv0gFraHR0cHM6Ly93d3cuYm9zdG9uLmNvbS9zcG9ydHMvY29tbWVudGFyeS8yMDIxLzA5LzI3L2NvdWxkLWJyYWR5LWJ1cnktdGhlLXBhdHMtYnktc2VuZGluZy10aGVtLXRvLTEtMy8_YW1wPTE?hl=en-US&gl=US&ceid=US%3Aen,Could Tom Brady bury the Pats by sending them to 1-3?,The failures of these first few weeks have certainly sped up the clock on how quickly the Pats need to fix things.,,[],2021-09-27 21:37:41+00:00,2021-09-28T11:35:00+00:00,https://www.boston.com/sports/commentary/2021/09/27/could-brady-bury-the-pats-by-sending-them-to-1-3/,https://www.boston.com/wp-content/uploads/2021/09/Bucs_Rams_Football_40794-6152363c8162f-scaled.jpg,false
https://news.google.com/articles/CCAiC0E3bTlEOFRhb3Q0mAEB?hl=en-US&gl=US&ceid=US%3Aen,Tom Brady: I Want to Win Every Time I Take the Field | Press Conference,Quarterback Tom Brady spoke to the media following the Bucs week three loss to Los Angeles. #TampaBayBuccaneers #Bucs #NFL Subscribe to the Tampa Bay Buccane...,,[],,,https://www.youtube.com/watch?v=A7m9D8Taot4,https://i.ytimg.com/vi/A7m9D8Taot4/hqdefault.jpg,
https://news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LnNpLmNvbS9uZmwvMjAyMS8wOS8yNy9tbXFiLXdlZWstMy1sb3MtYW5nZWxlcy1yYW1zLWNoYXJnZXJzLXR3by1iaWctd2luc9IBWWh0dHBzOi8vd3d3LnNpLmNvbS8uYW1wL25mbC8yMDIxLzA5LzI3L21tcWItd2Vlay0zLWxvcy1hbmdlbGVzLXJhbXMtY2hhcmdlcnMtdHdvLWJpZy13aW5z?hl=en-US&gl=US&ceid=US%3Aen,NFL Week 3: L.A.'s Rams and Chargers beat Buccaneers and Chiefs,"This was a day the NFL dreamed of when football returned to L.A.: two big wins, one in the new stadium. Plus, the Saints are finally headed home (with a win), Justin Tucker sets a record, a Packers statement and more.",NFL,['Albert Breer'],2021-09-27 11:05:15+00:00,,https://www.si.com/nfl/2021/09/27/mmqb-week-3-los-angeles-rams-chargers-two-big-wins,https://www.si.com/.image/t_share/MTg0MTYxNTQ0MjExMjc3Njk5/mmqb-week-3-matthew-stafford-justin-herbert-saints-home.jpg,
https://news.google.com/articles/CAIiEAES6qpuJZXx6oa70aSomlgqGQgEKhAIACoHCAowmPiACzC0wvsCMMnZ6wU?hl=en-US&gl=US&ceid=US%3Aen,"Jaguars’ Meyer talks CJ Henderson trade, Moving forward",The Jaguars shipped off one of its top draft picks from just a year ago on Monday.,,"['Demetrius Harvey', 'Sep']",2021-09-27 17:13:24-04:00,2021-09-27T17:13:24-04:00,https://www.bigcatcountry.com/2021/9/27/22697022/jaguars-meyer-talks-cj-henderson-trade-moving-forward,https://cdn.vox-cdn.com/thumbor/Ia4Xi989bRwbfGU0k3j0LeiOyu4=/0x0:6391x3346/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22882724/1281355574.jpg,
https://news.google.com/articles/CBMigQFodHRwczovL3Nwb3J0cy55YWhvby5jb20vamFndWFycy1naXZlLXVwLW9uLWNqLWhlbmRlcnNvbi10aGUtbm8tOS1vdmVyYWxsLXBpY2stb2YtMjAyMC1kcmFmdC10cmFkZS1oaW0tdG8tcGFudGhlcnMtMTUxNjE3Nzk2Lmh0bWzSAYkBaHR0cHM6Ly9zcG9ydHMueWFob28uY29tL2FtcGh0bWwvamFndWFycy1naXZlLXVwLW9uLWNqLWhlbmRlcnNvbi10aGUtbm8tOS1vdmVyYWxsLXBpY2stb2YtMjAyMC1kcmFmdC10cmFkZS1oaW0tdG8tcGFudGhlcnMtMTUxNjE3Nzk2Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,"Jaguars give up on CJ Henderson, the No. 9 overall pick of 2020 draft, trade him to Panthers",The Jaguars dumped a top-10 pick three games into his second season.,,[],,,https://sports.yahoo.com/jaguars-give-up-on-cj-henderson-the-no-9-overall-pick-of-2020-draft-trade-him-to-panthers-151617796.html,https://s.yimg.com/ny/api/res/1.2/wUwOyYQBdjnkAtJSARdK3w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2021-09/5839f590-1f9e-11ec-b3fb-23edfd2f17e9,
https://news.google.com/articles/CCAiC2pIN01qMkZPX1JJmAEB?hl=en-US&gl=US&ceid=US%3Aen,Jaguars acquire TE Dan Arnold in trade with Carolina Panthers,"In exchange for Arnold, the Jaguars traded away second-year cornerback CJ Henderson.",,[],,,https://www.youtube.com/watch?v=jH7Mj2FO_RI,https://i.ytimg.com/vi/jH7Mj2FO_RI/maxresdefault.jpg,
https://news.google.com/articles/CAIiEMHjfAlrRJLng4EA7L_BrLcqGQgEKhAIACoHCAowr9WVCzC396wDMMXX6wY?hl=en-US&gl=US&ceid=US%3Aen,Jaguars new TE Dan Arnold is a legitimate receiving threat,The Jacksonville Jaguars have finally made a trade for a TE. See what former Carolina Panther Dan Arnold brings to the table in Black and Teal's latest.,,['Carlos Sanchez'],2021-09-27 18:00:44+00:00,,https://blackandteal.com/2021/09/27/jaguars-te-dan-arnold-legitimate-treat/,"https://images2.minutemediacdn.com/image/fetch/w_2000,h_2000,c_fit/https%3A%2F%2Fblackandteal.com%2Fwp-content%2Fuploads%2Fimagn-images%2F2018%2F08%2F16787194.jpeg",
https://news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmVzcG4uY29tL25mbC9zdG9yeS9fL2lkLzMyMjkxNzc3L3NvdXJjZXMtY2Fyb2xpbmEtcGFudGhlcnMtYWdyZWUtZGVhbC1qYWNrc29udmlsbGUtamFndWFycy1jYi1jai1oZW5kZXJzb27SAYMBaHR0cHM6Ly93d3cuZXNwbi5jb20vbmZsL3N0b3J5L18vaWQvMzIyOTE3Nzcvc291cmNlcy1jYXJvbGluYS1wYW50aGVycy1hZ3JlZS1kZWFsLWphY2tzb252aWxsZS1qYWd1YXJzLWNiLWNqLWhlbmRlcnNvbj9wbGF0Zm9ybT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,Carolina Panthers acquire CB CJ Henderson from Jacksonville Jaguars,The Carolina Panthers on Monday acquired cornerback CJ Henderson and a fifth-round pick from the Jacksonville Jaguars for tight end Dan Arnold and a third-round pick.,,"['David Newton', 'Michael Dirocco', 'Mike Reiss', 'John Keim', 'Nick Wagoner', 'Jenna Laine', 'Jeff Dickerson', 'Nfl Nation', 'Todd Archer', 'Paul Gutierrez']",,,https://www.espn.com/nfl/story/_/id/32291777/sources-carolina-panthers-agree-deal-jacksonville-jaguars-cb-cj-henderson,https://a3.espncdn.com/combiner/i?img=%2Fphoto%2F2020%2F1004%2Fr755717_1296x729_16%2D9.jpg,false
https://news.google.com/articles/CCAiC1dXWmthbm9IZVpzmAEB?hl=en-US&gl=US&ceid=US%3Aen,Joel Embiid is 'disappointed' about the Ben Simmons-76ers situation | #Shorts,Joel Embiid is 'disappointed' about the Ben Simmons-76ers situation | #ShortsDaryl Morey and Joel Embiid address Ben Simmons' future with the Philadelphia 76...,,[],,,https://www.youtube.com/watch?v=WWZkanoHeZs,https://i.ytimg.com/vi/WWZkanoHeZs/maxresdefault.jpg,
https://news.google.com/articles/CBMiRmh0dHBzOi8vc3BvcnRzLnlhaG9vLmNvbS9zaXhlcnMtam9lbC1lbWJpaWQtY2FuZGlkLWV2ZXItMTgxNjE4NzE0Lmh0bWzSAU5odHRwczovL3Nwb3J0cy55YWhvby5jb20vYW1waHRtbC9zaXhlcnMtam9lbC1lbWJpaWQtY2FuZGlkLWV2ZXItMTgxNjE4NzE0Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,"Sixers' Joel Embiid as candid as ever on Ben Simmons, 'self-awareness'","Joel Embiid faced plenty of Ben Simmons questions Monday and was in a candid, loquacious mood. By Noah Levick",,['Noah Levick'],,,https://sports.yahoo.com/sixers-joel-embiid-candid-ever-181618714.html,https://s.yimg.com/ny/api/res/1.2/DBfE6TA67boOQg6fDV8QPQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://s.yimg.com/uu/api/res/1.2/hEmNwtMeGBEiI50nunu8eA--~B/aD04NDQ7dz0xNTAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/csnphilly.com/40b9a3601c4d13c9390c7a0f9754fd94,
https://news.google.com/articles/CBMidmh0dHBzOi8vc2l4ZXJzd2lyZS51c2F0b2RheS5jb20vMjAyMS8wOS8yNy9zaXhlcnMtZ3VhcmQtc2V0aC1jdXJyeS1naXZlcy11cGRhdGUtb24taGlzLWhlYWx0aC1hZnRlci1vZmZzZWFzb24tdG8tcmVzdC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,Sixers guard Seth Curry gives update on his health after offseason to rest,Philadelphia 76ers guard Seth Curry gives an update on his health after he was able to rest in the offseason.,,"['Ky Carlin', 'September', 'Pm Et']",2021-09-27 22:03:12+00:00,2021-09-28T02:00:18+00:00,https://sixerswire.usatoday.com/2021/09/27/sixers-guard-seth-curry-gives-update-on-his-health-after-offseason-to-rest/,https://sixerswire.usatoday.com/wp-content/uploads/sites/30/2021/09/Seth-Curry-1.jpg?w=1024&h=576&crop=1,
https://news.google.com/articles/CAIiEHsYjE1gWQLEzxMaYzoodfkqGQgEKhAIACoHCAow7OSVCzCfh60DMKWr6wY?hl=en-US&gl=US&ceid=US%3Aen,Philadelphia 76ers: Tyrese Maxey is the winner of Ben Simmons’ holdout,"While it's never nice to see a star hold out, Ben Simmons' absence presents a unique evaluation opportunity for Tyrese Maxey and the Philadelphia 76ers.",,['Matty Breisch'],2021-09-27 11:30:09+00:00,,https://section215.com/2021/09/27/philadelphia-76ers-maxey-simmons-win/,"https://images2.minutemediacdn.com/image/fetch/w_2000,h_2000,c_fit/https%3A%2F%2Fsection215.com%2Fwp-content%2Fuploads%2Fgetty-images%2F2017%2F07%2F1296743677.jpeg",
https://news.google.com/articles/CBMigwFodHRwczovL3d3dy5lc3BuLmNvbS9uYmEvc3RvcnkvXy9pZC8zMjI5MjAyNS9hZnRlci1yZXF1ZXN0aW5nLW9mZnNlYXNvbi10cmFkZS1waGlsYWRlbHBoaWEtNzZlcnMtYWxsLXN0YXItYmVuLXNpbW1vbnMtdHJhaW5pbmctY2FtcNIBkAFodHRwczovL3d3dy5lc3BuLmNvbS9uYmEvc3RvcnkvXy9pZC8zMjI5MjAyNS9hZnRlci1yZXF1ZXN0aW5nLW9mZnNlYXNvbi10cmFkZS1waGlsYWRlbHBoaWEtNzZlcnMtYWxsLXN0YXItYmVuLXNpbW1vbnMtdHJhaW5pbmctY2FtcD9wbGF0Zm9ybT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,"Daryl Morey hopes Ben Simmons returns to Philadelphia 76ers, cites Aaron Rodgers-Green Bay Packers reconciliation","Daryl Morey hopes Ben Simmons returns to the 76ers despite the organization's current stalemate with the star guard, citing Aaron Rodgers' reconciliation with the Packers.",,"['Tim Bontemps', 'Nick Friedell', 'Brian Windhorst', 'Dave Mcmenamin', 'Nba Insiders']",,,https://www.espn.com/nba/story/_/id/32292025/after-requesting-offseason-trade-philadelphia-76ers-all-star-ben-simmons-training-camp,https://a3.espncdn.com/combiner/i?img=%2Fphoto%2F2020%2F0420%2Fr691073_1296x729_16%2D9.jpg,false
https://news.google.com/articles/CAIiECIXx-Z_7YYis_oFHbyHoisqGAgEKg8IACoHCAow2sz-ATDajxcw8cyYBg?hl=en-US&gl=US&ceid=US%3Aen,"Landsat 9 becomes 2,000th rocket launch from Vandenberg Space Force Base",The latest in a series of U.S. satellites that has recorded human and natural impacts on Earth’s surface for decades was launched into orbit from California on Monday to ensure continued observations in the era of climate change.,News,['John Antczak'],2021-09-27 19:22:00+00:00,2021-09-27T19:22:08.608035Z,https://www.kcra.com/article/landsat-9-becomes-2000th-rocket-launch-from-vandenberg-space-force-base/37761071,"https://kubrick.htvapps.com/vidthumb/0c5a3579-b50d-405f-8441-b4e100b02d66/0c5a3579-b50d-405f-8441-b4e100b02d66_image.jpg?crop=0.774xw:0.775xh;0,0&resize=1200:*",false
https://news.google.com/articles/CBMidWh0dHBzOi8vYXJzdGVjaG5pY2EuY29tL3NjaWVuY2UvMjAyMS8wOS9uZXctbmFzYS1zYXRlbGxpdGUtdG8tY29udGludWUtaGFsZi1hLWNlbnR1cnktb2YtY2hhbmdpbmctZWFydGgtb2JzZXJ2YXRpb25zL9IBe2h0dHBzOi8vYXJzdGVjaG5pY2EuY29tL3NjaWVuY2UvMjAyMS8wOS9uZXctbmFzYS1zYXRlbGxpdGUtdG8tY29udGludWUtaGFsZi1hLWNlbnR1cnktb2YtY2hhbmdpbmctZWFydGgtb2JzZXJ2YXRpb25zLz9hbXA9MQ?hl=en-US&gl=US&ceid=US%3Aen,New NASA satellite to continue half a century of changing Earth observations,"""Landsat has provided a critical reference for assessing long-term changes.""",,['Eric Berger'],,,https://arstechnica.com/science/2021/09/new-nasa-satellite-to-continue-half-a-century-of-changing-earth-observations/,https://cdn.arstechnica.net/wp-content/uploads/2021/09/lakepowellquad_oli_2021120-720x380.jpg,
https://news.google.com/articles/CBMiS2h0dHBzOi8vc3BhY2VmbGlnaHRub3cuY29tLzIwMjEvMDkvMjcvYXRsYXMtNS1hdi0wOTItbWlzc2lvbi1zdGF0dXMtY2VudGVyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Live coverage: Atlas 5 rocket launches from Vandenberg Space Force Base – Spaceflight Now,,,[],,,https://spaceflightnow.com/2021/09/27/atlas-5-av-092-mission-status-center/,,
https://news.google.com/articles/CBMiNWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9zY2llbmNlLWVudmlyb25tZW50LTU4NjgzMTgx0gE5aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3NjaWVuY2UtZW52aXJvbm1lbnQtNTg2ODMxODEuYW1w?hl=en-US&gl=US&ceid=US%3Aen,Landsat-9: 'Satellite of record' launches to picture Earth,The Landsat-9 imaging mission lifts off to maintain the longest space-based record of Planet Earth.,Science & Environment,[],,,https://www.bbc.com/news/science-environment-58683181,https://ichef.bbci.co.uk/news/1024/branded_news/EE99/production/_120718016_51524883798_7acaa77ca2_k.jpg,
https://news.google.com/articles/CAIiECt8gsE6pgAlmhS1SFxcYHsqMwgEKioIACIQiaYKTaVj4jekEifjHCx8jCoUCAoiEImmCk2lY-I3pBIn4xwsfIww37rKBg?hl=en-US&gl=US&ceid=US%3Aen,"NASA will launch a new Earth-observing satellite today, here's how to watch",NASA will launch the United States Geological Survey's Landsat 9 mission on Sept. 27 and you can watch the action live.,,['Amy Thompson'],2021-09-27 11:11:16+00:00,2021-09-27T17:52:01.605Z,https://www.space.com/landsat-9-launch-webcast,https://cdn.mos.cms.futurecdn.net/25CuLgMTEtgLczBbtJVv7C-1200-80.jpg,
https://news.google.com/articles/CAIiELOG-Zx6UeKQaoURkhkxcx4qFwgEKg4IACoGCAow9vBNMK3UCDDE2Z4H?hl=en-US&gl=US&ceid=US%3Aen,"'Fireball' Meteor Caught On Camera Soaring Over North Carolina At 32,000 MPH","The bright phenomenon was videoed above the coast of North Carolina on Friday night. Sightings were also reported in South Carolina, Maryland, Virginia and West Virginia.",,['Jonathan Franklin'],,,https://www.npr.org/2021/09/27/1040987995/fireball-meteor-on-camera-north-carolina,https://media.npr.org/assets/img/2021/09/27/screen-shot-2021-09-27-at-18.04_wide-4be3d7edb7356b03952e9e2a1d4241d08c72a23b.jpg?s=1400,false
