article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEPkCZ4StOmCbc8KdEDUZr4QqGQgEKhAIACoHCAowwL2ICzCckocDMOOUqQY?hl=en-US&gl=US&ceid=US%3Aen,Former 'Jeopardy!' champion James Holzhauer applauds Mike Richards' firing,"Former ""Jeopardy!"" champ James Holzhauer has revealed he's in full support of the firing of executive producer Mike Richards.",,"['Melissa Roberto', 'Melissa Roberto Covers Entertainment At Foxnews.Com. You Can Reach Her At Melissa.Roberto Fox.Com.']",,2021-09-01T07:34:33-04:00,https://www.foxnews.com/entertainment/jeopardy-champion-james-holzhauer-applauds-mike-richards-firing,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/mike-richards-james-holzhauer-split.jpg,false
https://news.google.com/articles/CAIiENFCpDt7utMK9nSw_5yyiQ8qFggEKg4IACoGCAow5tYTMODEAjCyuwQ?hl=en-US&gl=US&ceid=US%3Aen,"Ben Simmons tells 76ers he wants trade, will not attend training camp, per report",Simmons' time in Philadelphia seems to have come to an end,,"['Jack Maloney', 'Min Read', 'Brad Botkin', 'Michael Kaskey-Blomain', 'Sam Quinn', 'Jasmyn Wimbish', 'Colin Ward-Henninger']",,,https://www.cbssports.com/nba/news/ben-simmons-tells-76ers-he-wants-trade-will-not-attend-training-camp-per-report/,https://sportshub.cbsistatic.com/i/r/2021/08/31/4359b78f-3953-4530-8971-a44d631687aa/thumbnail/1200x675/f8d7f9b891075e009493c3316bcfca4d/ben-simmons.jpg,false
https://news.google.com/articles/CCAiC0dlTUZKQlhEdHFFmAEB?hl=en-US&gl=US&ceid=US%3Aen,How do the 76ers handle Ben Simmons wanting out of Philly? | PTI,PTI’s Tony Kornheiser and Pablo Torre react to the report that Ben Simmons wants out of Philadelphia and will not report to training camp for the 76ers.#NBA ...,,[],,,https://www.youtube.com/watch?v=GeMFJBXDtqE,https://i.ytimg.com/vi/GeMFJBXDtqE/maxresdefault.jpg,
https://news.google.com/articles/CBMigwFodHRwczovL3Nwb3J0cy55YWhvby5jb20vcmVwb3J0LWJlbi1zaW1tb25zLXRlbGxzLTc2LWVycy1oZS13YW50cy1vdXQtb2YtcGhpbGFkZWxwaGlhLXByZXBhcmVkLXRvLXNraXAtdHJhaW5pbmctY2FtcC0xOTMyNTg2NzAuaHRtbNIBiwFodHRwczovL3Nwb3J0cy55YWhvby5jb20vYW1waHRtbC9yZXBvcnQtYmVuLXNpbW1vbnMtdGVsbHMtNzYtZXJzLWhlLXdhbnRzLW91dC1vZi1waGlsYWRlbHBoaWEtcHJlcGFyZWQtdG8tc2tpcC10cmFpbmluZy1jYW1wLTE5MzI1ODY3MC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,"Report: Ben Simmons tells 76ers he wants out of Philadelphia, is prepared to skip training camp",The latest news out of Philadelphia isn't going to help Simmons' trade value.,,[],,,https://sports.yahoo.com/report-ben-simmons-tells-76-ers-he-wants-out-of-philadelphia-prepared-to-skip-training-camp-193258670.html,https://s.yimg.com/ny/api/res/1.2/q8uGQMh.9U0fqcSrFt1ZIQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2021-06/7a1739a0-d293-11eb-b7ef-89d62d7a2801,
https://news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnBoaWxseXZvaWNlLmNvbS9uYmEtdHJhZGUtcnVtb3JzLWJlbi1zaW1tb25zLXRyYWRlLXJlcXVlc3Qta2x1dGNoLXNwb3J0cy1yaWNoLXBhdWwtZGFyeWwtbW9yZXktZG9jLXJpdmVycy_SAXpodHRwczovL3d3dy5waGlsbHl2b2ljZS5jb20vbmJhLXRyYWRlLXJ1bW9ycy1iZW4tc2ltbW9ucy10cmFkZS1yZXF1ZXN0LWtsdXRjaC1zcG9ydHMtcmljaC1wYXVsLWRhcnlsLW1vcmV5LWRvYy1yaXZlcnMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,"Ben Simmons blames everyone but himself for shortcomings, issues with Sixers","To let his defenders tell the story, the key to unlocking Ben Simmons is always in the hands of someone else. If only he had more shooters around him. If only he had better teammates at LSU. If only he played with one of approximately two other big men on earth who could do as much to aid him as Joel Embiid. If only, if only, if only.",Sports,"['Kyle Neubeck', 'Phillyvoice Staff']",2021-09-01 09:45:59.739536-04:00,2021-09-01T09:47:47.189428-04:00,https://www.phillyvoice.com/nba-trade-rumors-ben-simmons-trade-request-klutch-sports-rich-paul-daryl-morey-doc-rivers/,https://media.phillyvoice.com/media/images/0121_01042021_Hornets_Sixers_F.bbf7c504.fill-1200x630-c0.jpg,
https://news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnNpLmNvbS9uYmEvcGFjZXJzL25ld3Mvb3Bpbmlvbi1iZW4tc2ltbW9ucy1zaG91bGQtYmUtdHJhZGVkLWJ5LXRoZS1waGlsYWRlbHBoaWEtNzZlcnMtdG8tdGhpcy10ZWFt0gFzaHR0cHM6Ly93d3cuc2kuY29tL25iYS9wYWNlcnMvLmFtcC9uZXdzL29waW5pb24tYmVuLXNpbW1vbnMtc2hvdWxkLWJlLXRyYWRlZC1ieS10aGUtcGhpbGFkZWxwaGlhLTc2ZXJzLXRvLXRoaXMtdGVhbQ?hl=en-US&gl=US&ceid=US%3Aen,Opinion: Ben Simmons Should Be Traded By The Philadelphia 76ers To This Team,Opinion: The Philadelphia 76ers should trade All-Star Ben Simmons to the Indiana Pacers.,News,['Ben Stinar'],2021-08-31 18:35:35+00:00,,https://www.si.com/nba/pacers/news/opinion-ben-simmons-should-be-traded-by-the-philadelphia-76ers-to-this-team,https://www.si.com/.image/t_share/MTgzMjkwNzE5OTk2MjI0NTUw/usatsi_16009072_168388303_lowres.jpg,
https://news.google.com/articles/CBMijwFodHRwczovL3d3dy5lc3BuLmNvbS9uZmwvc3RvcnkvXy9pZC8zMjEyNTYzOC9uZXctZW5nbGFuZC1wYXRyaW90cy1jb2FjaC1iaWxsLWJlbGljaGljay1zYXlzLWNhbS1uZXd0b24tdmFjY2luYXRpb24tc3RhdHVzLWhhZC1uby1mYWN0b3ItcmVsZWFzZdIBnAFodHRwczovL3d3dy5lc3BuLmNvbS9uZmwvc3RvcnkvXy9pZC8zMjEyNTYzOC9uZXctZW5nbGFuZC1wYXRyaW90cy1jb2FjaC1iaWxsLWJlbGljaGljay1zYXlzLWNhbS1uZXd0b24tdmFjY2luYXRpb24tc3RhdHVzLWhhZC1uby1mYWN0b3ItcmVsZWFzZT9wbGF0Zm9ybT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,New England Patriots coach Bill Belichick says Cam Newton's vaccination status had no factor in release,Patriots coach Bill Belichick said Cam Newton's vaccination status wasn't a factor in the team's decision to release him.,,"['Mike Reiss', 'Mina Kimes', 'Jenna Laine', 'Todd Archer', 'Turron Davenport', 'Adam Teicher', 'Tim Mcmanus', 'Jeff Legwold', 'Sarah Barshop', 'Josh Weinfuss']",,,https://www.espn.com/nfl/story/_/id/32125638/new-england-patriots-coach-bill-belichick-says-cam-newton-vaccination-status-had-no-factor-release,https://a1.espncdn.com/combiner/i?img=%2Fphoto%2F2020%2F1215%2Fr790618_1296x729_16%2D9.jpg,false
https://news.google.com/articles/CAIiEJnqjmlsXjUZmuDpRPcxNVEqGQgEKhAIACoHCAow4NeVCzDo-awDMLOr6wY?hl=en-US&gl=US&ceid=US%3Aen,New England Patriots: Shocking release of Cam Newton is a big mistake,The question can legitimately be asked today whether the shocking release of Cam Newton by the New England Patriots could prove a grand mistake.,,"['Owen Crisafulli', 'Tarringo Basile-Vaughan']",2021-08-31 18:30:18+00:00,,https://chowderandchampions.com/2021/08/31/new-england-patriots-shocking-release-cam-newton-big-mistake/,"https://images2.minutemediacdn.com/image/fetch/w_2000,h_2000,c_fit/https%3A%2F%2Fchowderandchampions.com%2Fwp-content%2Fuploads%2Fgetty-images%2F2017%2F07%2F1335163082.jpeg",
https://news.google.com/articles/CAIiEHt4jLghJDENgd3EvgrVNo0qGQgEKhAIACoHCAow5v-UCzDr1aoDML-LzgY?hl=en-US&gl=US&ceid=US%3Aen,"Hyde: Belichick, Mac Jones and the Zombie Patriots await Dolphins | Commentary",The Miami Dolphins' touted defense will face a rookie Patriots quarterback in the season opener. And that's the way Bill Belichick wants it.,", Miami Dolphins, Sports",['Dave Hyde'],,,https://www.sun-sentinel.com/sports/miami-dolphins/fl-sp-hyde-dolphins-patriots-20210831-6lyyrsgxurdg5aoe53elx76p6q-story.html,https://www.sun-sentinel.com/resizer/tvhvXQWZr6W6oO7W8NYr7ktRhNQ=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/KIFVAAUVMBDMMOZXB5PRI6UE3I.jpg,false
https://news.google.com/articles/CCAiC3BMTHBZdnl2RlcwmAEB?hl=en-US&gl=US&ceid=US%3Aen,Cam Newton posted a reaction to getting cut on his Instagram account | First Take,First Take's instant reaction to the Cam Newton news: https://youtu.be/5AYulRyYGn0Cam Newton posted a reaction to getting cut on his Instagram account | Firs...,,[],,,https://www.youtube.com/watch?v=pLLpYvyvFW0,https://i.ytimg.com/vi/pLLpYvyvFW0/maxresdefault.jpg,
https://news.google.com/articles/CBMifGh0dHBzOi8vd3d3LnNpLmNvbS9uZmwvd2FzaGluZ3RvbmZvb3RiYWxsL25ld3MvY2FtLW5ld3Rvbi1yb24tcml2ZXJhLXJldW5pb24td2FzaGluZ3Rvbi1mb290YmFsbC10ZWFtLW5mbC1jdXQtdHJhY2tlci11cGRhdGXSAYEBaHR0cHM6Ly93d3cuc2kuY29tL25mbC93YXNoaW5ndG9uZm9vdGJhbGwvLmFtcC9uZXdzL2NhbS1uZXd0b24tcm9uLXJpdmVyYS1yZXVuaW9uLXdhc2hpbmd0b24tZm9vdGJhbGwtdGVhbS1uZmwtY3V0LXRyYWNrZXItdXBkYXRl?hl=en-US&gl=US&ceid=US%3Aen,Should There Be A Rivera-Newton Reunion In Washington?,A few NFL teams are interested in the former MVP as more than just a backup,News,['Timm Hamm'],2021-08-31 17:56:18+00:00,,https://www.si.com/nfl/washingtonfootball/news/cam-newton-ron-rivera-reunion-washington-football-team-nfl-cut-tracker-update,https://www.si.com/.image/t_share/MTgzNTQyMDc1NDQxMDMwMTgy/cam-newton-ron-rivera-washington-football-team.jpg,
https://news.google.com/articles/CAIiEIXznL51DziqgFbiIG6U43UqFwgEKg8IACoHCAowjuuKAzCWrzwwxoEY?hl=en-US&gl=US&ceid=US%3Aen,Suddenly the Yankees Are Streaking in the Wrong Direction,"A road trip to California has proved disastrous, as a four-game losing streak has erased the gains of a 13-game winning streak. “Unacceptable,” said Brett Gardner.",Sports,['Scott Miller'],2021-09-01 11:48:43+00:00,2021-09-01T12:55:53.000Z,https://www.nytimes.com/2021/09/01/sports/baseball/yankees-angels.html,https://static01.nyt.com/images/2021/09/01/sports/01mlb-yankees-1/01mlb-yankees-1-facebookJumbo.jpg,false
https://news.google.com/articles/CBMiVGh0dHBzOi8vc3BvcnRzLnlhaG9vLmNvbS9zaG9oZWktb2h0YW5pLXN0ZWFscy1ob21lLWFuZ2Vscy15YW5rZWVzLW1sYi0wMzU4MDA4OTYuaHRtbNIBXGh0dHBzOi8vc3BvcnRzLnlhaG9vLmNvbS9hbXBodG1sL3Nob2hlaS1vaHRhbmktc3RlYWxzLWhvbWUtYW5nZWxzLXlhbmtlZXMtbWxiLTAzNTgwMDg5Ni5odG1s?hl=en-US&gl=US&ceid=US%3Aen,"Shohei Ohtani steals home, which doesn't seem fair","He can hit, pitch AND run.",,[],,,https://sports.yahoo.com/shohei-ohtani-steals-home-angels-yankees-mlb-035800896.html,https://s.yimg.com/ny/api/res/1.2/3qmmspRHjzDFlQBFUeXgaw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD0xMDE3/https://s.yimg.com/os/creatr-uploaded-images/2021-09/778b3bf0-0ad8-11ec-baee-51e6420d90cf,
https://news.google.com/articles/CAIiEP6FJ0mkCM0zX8jxg3sqGyEqGQgEKhAIACoHCAowsOOVCzDTha0DMKOz6wY?hl=en-US&gl=US&ceid=US%3Aen,Yankees: Corey Kluber plan frustrating but the right call for bigger picture,New York Yankees pitcher Corey Kluber returned to the team on Monday against the Los Angeles Angels and it didn't go so well.,,"['Matt Micucci', 'Thomas Carannante']",2021-08-31 08:00:48+00:00,,https://yanksgoyard.com/2021/08/31/yankees-corey-kluber-plan-frustrating-but-right-call-vs-angels/,"https://images2.minutemediacdn.com/image/fetch/w_2000,h_2000,c_fit/https%3A%2F%2Fyanksgoyard.com%2Fwp-content%2Fuploads%2Fgetty-images%2F2021%2F08%2F1337354114.jpeg",
https://news.google.com/articles/CCAiC09nNWN1Z21MU2M0mAEB?hl=en-US&gl=US&ceid=US%3Aen,Why Shohei Ohtani is the clear favorite to win AL MVP ⚾ | #Shorts,Why Shohei Ohtani is the clear favorite to win AL MVP ⚾ | #ShortsBuster Olney weighs in on Los Angeles Angels pitcher and slugger Shohei Ohtani's chances to ...,,[],,,https://www.youtube.com/watch?v=Og5cugmLSc4,https://i.ytimg.com/vi/Og5cugmLSc4/hqdefault.jpg,
https://news.google.com/articles/CAIiEAcZs3r_-gRedkI15mt3HxkqFggEKg4IACoGCAow5tYTMODEAjDCugQ?hl=en-US&gl=US&ceid=US%3Aen,WATCH: Shohei Ohtani steals home in Angels' win over Yankees,We can keep adding to the narrative that there's nothing Ohtani can't do on a baseball field,,"['Matt Snyder', 'Min Read', 'Mike Axisa', 'R.J. Anderson', 'Dayn Perry']",,,https://www.cbssports.com/mlb/news/watch-shohei-ohtani-steals-home-in-angels-win-over-yankees/,https://sportshub.cbsistatic.com/i/r/2021/09/01/c58faa92-51f6-4c43-887a-f0b252fd617e/thumbnail/1200x675/f969af9beebb8d7f6e0b8c644d8ef666/ohtani-steals-home.png,false
https://news.google.com/articles/CAIiEKnmGz1bSq_btK7eEkZ4bDYqGQgEKhAIACoHCAownfaBCzDEo_4CMJi18QU?hl=en-US&gl=US&ceid=US%3Aen,Giants establish their 2021 practice squad,Everything you need to know about the formation of the practice squad,,"['Ed Valentine', 'Sep']",2021-09-01 07:27:43-04:00,2021-09-01T18:21:49-04:00,https://www.bigblueview.com/2021/9/1/22651895/ny-giants-practice-squad-projection-practice-squad-rules-tracker,https://cdn.vox-cdn.com/thumbor/DxcuUkgvde32h5sEIBnZirw1Lys=/0x284:3900x2326/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22819563/1234887576.jpg,
https://news.google.com/articles/CAIiEKVxRgrnm_Bo8Zvo-mGyynsqFggEKg4IACoGCAow5tYTMODEAjCyugQ?hl=en-US&gl=US&ceid=US%3Aen,"2021 NFL roster cuts: Our 32 takeaways include Cam Newton's surprising release, key trades, and more",An unusual cutdown day included some surprising roster moves,,"['Bryan Deardo', 'Min Read', 'Tyler Sullivan', 'Jonathan Jones', 'Joel Corry', 'John Breech', 'Jason La Canfora', 'Jeff Kerr', 'Jordan Dajani']",,,https://www.cbssports.com/nfl/news/2021-nfl-roster-cuts-our-32-takeaways-include-cam-newtons-surprising-release-key-trades-and-more/,https://sportshub.cbsistatic.com/i/r/2021/03/19/5a8effe2-d991-4b77-b79d-7bdf169b7e7e/thumbnail/1200x675/3afa947dd14c4159f0e3c5971745c766/cam-newton-1400.jpg,false
https://news.google.com/articles/CBMiRWh0dHBzOi8vc3BvcnRzLnlhaG9vLmNvbS9naWFudHMtNi1tb3N0LXN1cnByaXNpbmctY3V0cy0xMTU1MTkyNjguaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,Giants’ 6 most surprising cuts,The New York Giants trimmed their roster to 53 men on Tuesday and these were the six most surprising cuts.,,['Dan Benton'],,,https://giantswire.usatoday.com/lists/new-york-giants-six-most-surprising-cuts-53-man-roster/,https://s.yimg.com/ny/api/res/1.2/e0CSejGwtb_E3K6C2PQ4dw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/uu/api/res/1.2/HpMDBN0RxK6AnOcBkvWqFQ--~B/aD0xNzA3O3c9MjU2MDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/new_york_giants_wire_usa_today_sports_articles_591/35a5fc828d2bdfe8ebc26a30a9e0110f,
https://news.google.com/articles/CAIiEIZiwWQ3uviqnSG_HARKjSIqGQgEKhAIACoHCAowjsP7CjCSpPQCMKmw0wU?hl=en-US&gl=US&ceid=US%3Aen,NFL roster cut tracker: Updates on big-name players who were released,"For hundreds of NFL players, Tuesday marks the end of the line as teams cut down their rosters from 80 players to 53 ahead of the regular season.",,[],,,https://www.usatoday.com/story/sports/nfl/2021/08/31/nfl-roster-cut-tracker-updates-top-players-being-released/5662688001/,"https://www.gannett-cdn.com/presto/2021/08/31/USAT/ba9d63a1-c71b-434f-95d6-547859fd9864-USP_NFL__Cincinnati_Bengals_at_Washington_Football.jpg?crop=3547,1995,x0,y0&width=3200&height=1800&format=pjpg&auto=webp",false
https://news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmNic3Nwb3J0cy5jb20vbmZsL25ld3Mvd2hhdHMtbmV4dC1mb3ItY2FtLW5ld3Rvbi1wbHVzLWJlbi1zaW1tb25zLXdhbnRzLW91dC1vZi1waGlsYWRlbHBoaWEv0gFsaHR0cHM6Ly93d3cuY2Jzc3BvcnRzLmNvbS9uZmwvbmV3cy93aGF0cy1uZXh0LWZvci1jYW0tbmV3dG9uLXBsdXMtYmVuLXNpbW1vbnMtd2FudHMtb3V0LW9mLXBoaWxhZGVscGhpYS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,"What's next for Cam Newton? Plus, Ben Simmons wants out of Philadelphia",Newton does have some options,,"['Chris Bengel', 'Min Read', 'Tyler Sullivan', 'Jonathan Jones', 'Joel Corry', 'John Breech', 'Jason La Canfora', 'Jeff Kerr', 'Jordan Dajani']",,,https://www.cbssports.com/nfl/news/whats-next-for-cam-newton-plus-ben-simmons-wants-out-of-philadelphia/,https://sportshub.cbsistatic.com/i/r/2021/09/01/7910715e-ba43-4ef7-80c8-b425ee6842a1/thumbnail/1200x675/5ba3a689789e738817c90b2348e5506a/cam-newton-2.jpg,false
https://news.google.com/articles/CAIiEPkR8VhOFCmxqXsnHXoXzZcqFggEKg0IACoGCAowlIECMLBMMNfyngY?hl=en-US&gl=US&ceid=US%3Aen,"Microscopic Tardigrades Walk Like Animals 500,000 Times Their Size",Scientists aren’t entirely sure how tiny tardigrades evolved insect-like walking skills.,,[],,,https://gizmodo.com/microscopic-tardigrades-walk-like-animals-500-000-times-1847593088,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/a5473b3cfecce48b86c4086a32343f12.gif",
https://news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnZpY2UuY29tL2VuL2FydGljbGUvbTdlbnc4L3NjaWVudGlzdHMtY2FwdHVyZWQtZm9vdGFnZS1vZi10YXJkaWdyYWRlcy13YWxraW5nLWFyb3VuZC1hbmQtaXRzLWFkb3JhYmxl0gF1aHR0cHM6Ly93d3cudmljZS5jb20vYW1wL2VuL2FydGljbGUvbTdlbnc4L3NjaWVudGlzdHMtY2FwdHVyZWQtZm9vdGFnZS1vZi10YXJkaWdyYWRlcy13YWxraW5nLWFyb3VuZC1hbmQtaXRzLWFkb3JhYmxl?hl=en-US&gl=US&ceid=US%3Aen,Scientists Captured Footage of Tardigrades Walking Around And It's Adorable,"Tardigrades, the smallest animals with legs, weirdly walk like creatures 500,000 times their size.",,[],,,https://www.vice.com/en/article/m7enw8/scientists-captured-footage-of-tardigrades-walking-around-and-its-adorable,https://video-images.vice.com/articles/612e7c07b2f4a6009bba5af9/lede/1630444476345-screen-shot-2021-08-31-at-51352-pm.png?image-resize-opts=Y3JvcD0xeHc6MC44Mzc5eGg7MHh3LDAuMTQ3NnhoJnJlc2l6ZT0xMjAwOiomcmVzaXplPTEyMDA6Kg,
https://news.google.com/articles/CAIiEGGBwn_KA6cIBgk7FSfMqOMqMwgEKioIACIQIy2Z_nMMhehesVpLZUEpbyoUCAoiECMtmf5zDIXoXrFaS2VBKW8wn_TLBg?hl=en-US&gl=US&ceid=US%3Aen,"Why tiny tardigrades walk like insects 500,000 times their size","Microscopic and near-indestructible tardigrades walk as insects do, scientists recently discovered.",,['Mindy Weisberger'],2021-09-01 13:47:17+00:00,2021-09-01T14:58:42.060Z,https://www.livescience.com/how-do-tardigrades-walk.html,https://cdn.mos.cms.futurecdn.net/pGLP5hFKjN4WHpwPiwiEr8-1200-80.gif,
https://news.google.com/articles/CAIiEIGTl0YAy1uxQ7XTb0ThgsIqGQgEKhAIACoHCAowzuOICzCZ4ocDMPX1qQY?hl=en-US&gl=US&ceid=US%3Aen,Clip reveals how tiny 'indestructible' tardigrades have a 'regular gait' similar to insects,"'One of the coolest - and initially most surprising - things about tardigrades walking to me was how... good they were at it,' said mechanical biologist Jasmine Nirody of Rockefeller University.",Science,"['Sam Tonkin', 'Sam Tonkin For Mailonline']",2021-09-01 11:30:34+01:00,2021-09-01T11:32:37+0100,https://www.dailymail.co.uk/sciencetech/article-9946473/Clip-reveals-tiny-indestructible-tardigrades-regular-gait-similar-insects.html,https://i.dailymail.co.uk/1s/2021/09/01/11/47367393-0-image-a-7_1630491204406.jpg,false
https://news.google.com/articles/CAIiEBFaNoB66RQGmWLpVIJ2qAkqEwgEKgwIACoFCAow4GowoAgwkRo?hl=en-US&gl=US&ceid=US%3Aen,NASA's Hubble Telescope spots rare object that looks like a space lightsaber,That's no lightsaber. It's a Herbig–Haro object.,,['Amanda Kooser'],,,https://www.cnet.com/news/nasas-hubble-telescope-spots-rare-object-that-looks-like-a-space-lightsaber/,https://www.cnet.com/a/img/xqYBjDRhtiv8R5JwNN-V7JSVdQk=/1200x630/2021/08/31/8e57fb05-d506-4022-9112-13619634a062/potw2135a.jpg,false
https://news.google.com/articles/CAIiEFU-wq864vFBf4xFpdwPVBoqMwgEKioIACIQIy2Z_nMMhehesVpLZUEpbyoUCAoiECMtmf5zDIXoXrFaS2VBKW8wn_TLBg?hl=en-US&gl=US&ceid=US%3Aen,Amazing Hubble telescope photo shows space 'sword' piercing huge celestial 'heart',A flaming blue sword seems to pierce a giant cosmic heart in a gorgeous new photo captured by the Hubble Space Telescope.,,['Mike Wall'],2021-09-01 11:43:22+00:00,2021-09-01T11:43:22.695Z,https://www.space.com/hubble-telescope-space-sword-heart-star-jets-photo,https://cdn.mos.cms.futurecdn.net/hLAdzCckTTzQW462m9xPEh-1200-80.jpeg,
https://news.google.com/articles/CAIiED2Q61wAcJtmDECYbA2pVYwqGQgEKhAIACoHCAowlv_6CjDu3vICMJCYjgY?hl=en-US&gl=US&ceid=US%3Aen,Incredible Hubble Photo Shows Jets Blasting Across Space in Rare Celestial Phenomenon,"A newborn star system 1,400 light-years from Earth is revealed in all its dynamic glory in a new photo from the Hubble Space Telescope.",SPACE,['Michelle Starr'],,,https://www.sciencealert.com/powerful-jets-from-a-newborn-star-caught-in-incredible-new-hubble-photo,https://www.sciencealert.com/images/2021-09/processed/AstrophysicalJets_1024.jpg,
https://news.google.com/articles/CAIiEPKF32nRx4OD2Pjoi8aRbD0qFwgEKg8IACoHCAow5v6PATDrwA8wruge?hl=en-US&gl=US&ceid=US%3Aen,"Final testing of the James Webb space telescope is complete, it is getting ready for its 31 October launch- Technology News, Firstpost","The telescope will observe the universe from the vantage point of Lagrangian Point 2 (L2), located some 1.5 million kilometres away from Earth.",Firstpost Tech,[],2021-08-31 15:33:18+05:30,2021-08-31 15:33:18 +05:30,https://www.firstpost.com/tech/science/final-testing-of-the-james-webb-space-telescope-is-complete-it-is-getting-ready-for-its-31-october-launch-9926231.html,https://images.firstpost.com/wp-content/uploads/2021/08/Webb_completes_testing-2.jpg,
https://news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmluZGlhdGltZXMuY29tL3RlY2hub2xvZ3kvc2NpZW5jZS1hbmQtZnV0dXJlL2h1YmJsZS10ZWxlc2NvcGUtY29zbWljLXN3b3JkLXN0YXItaGVhcnQtNTQ4Mzk2Lmh0bWzSAXFodHRwczovL3d3dy5pbmRpYXRpbWVzLmNvbS9hbXAvdGVjaG5vbG9neS9zY2llbmNlLWFuZC1mdXR1cmUvaHViYmxlLXRlbGVzY29wZS1jb3NtaWMtc3dvcmQtc3Rhci1oZWFydC01NDgzOTYuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Hubble Telescope Captures Amazing Cosmic Sword Piercing A Star's Heart,The Hubble Telescope recently pictured a peculiarly rare event - a Herbig-Haro event which looks like a cosmic sword piercing through a space heart. Here's how it was caused,,"['Bharat Sharma', 'Updated On']",2021-08-31 07:41:10+00:00,"Tue, 31 Aug 2021 07:42:10 GMT",https://www.indiatimes.com/technology/science-and-future/hubble-telescope-cosmic-sword-star-heart-548396.html,https://im.indiatimes.in/content/2021/Aug/Social-image-1_612dd307137a9.jpg,
https://news.google.com/articles/CAIiEL1aJgUJFmeohCRJ6pEQ2j4qGAgEKg8IACoHCAowjtSUCjC30XQwi5e9Bg?hl=en-US&gl=US&ceid=US%3Aen,"A church camp didn’t require vaccinations or masks. It’s now linked to 180 coronavirus cases, CDC says.","The church camp outbreak fueled by the highly transmissible delta variant occurred at the Crossing Camp in Rushville, Ill., which did not urge teens to be vaccinated or masked.",Health,[],2021-09-01 14:10:33.507000+00:00,2021-09-02T17:46:33.255Z,https://www.washingtonpost.com/health/2021/09/01/illinois-church-camp-covid-cdc/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/MGL3C7XZKQI6XEI4KJF4RNUPC4.jpg&w=1440,false
https://news.google.com/articles/CAIiEAKZv9tXx6OKmM88eWcXtcMqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,"Two church events in Illinois linked to 180 Covid-19 cases, 5 hospitalizations","New case study data published Tuesday offers another cautionary tale about the importance of Covid-19 vaccination and testing at large, in-person gatherings.",health,['Virginia Langmaid'],,2021-08-31T21:21:03Z,https://www.cnn.com/2021/08/31/health/covid-study-summer-camp/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210831171245-file-covid-study-summer-camp-super-tease.jpg,false
https://news.google.com/articles/CBMiZWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9oZWFsdGhjYXJlLzU3MDMwMy1jb3ZpZC0xOS12YWNjaW5lcy1wdWJsaWMtaGVhbHRoLWJlZm9yZS1wZXJzb25hbC1saWJlcnR50gFpaHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL2hlYWx0aGNhcmUvNTcwMzAzLWNvdmlkLTE5LXZhY2NpbmVzLXB1YmxpYy1oZWFsdGgtYmVmb3JlLXBlcnNvbmFsLWxpYmVydHk_YW1w?hl=en-US&gl=US&ceid=US%3Aen,COVID-19 vaccines: Public health before personal liberty,The delta variant’s increased spread makes the need for more precautions at schools even more important than before.,,[],2021-09-01 08:00:09-04:00,2021-09-01T08:00:01-04:00,https://thehill.com/opinion/healthcare/570303-covid-19-vaccines-public-health-before-personal-liberty,https://thehill.com/sites/default/files/article_images/coronavirus_school_09012021_getty.jpg,
