article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmVzcG4uY29tL29seW1waWNzL3RyYWNrYW5kZmllbGQvc3RvcnkvXy9pZC8zMTc0OTUzNC9hbWVyaWNhbi1zcHJpbnRlci1zaGFjYXJyaS1yaWNoYXJkc29uLWFwb2xvZ2l6ZXMtcG9zaXRpdmUtdGVzdNIBiwFodHRwczovL3d3dy5lc3BuLmNvbS9vbHltcGljcy90cmFja2FuZGZpZWxkL3N0b3J5L18vaWQvMzE3NDk1MzQvYW1lcmljYW4tc3ByaW50ZXItc2hhY2FycmktcmljaGFyZHNvbi1hcG9sb2dpemVzLXBvc2l0aXZlLXRlc3Q_cGxhdGZvcm09YW1w?hl=en-US&gl=US&ceid=US%3Aen,American sprinter Sha'Carri Richardson apologizes for positive marijuana test,"Sha'Carri Richardson apologized for testing positive for marijuana, explaining her use of the drug was as a coping mechanism after learning of her biological mother's death. Richardson has accepted a one-month suspension.",,"['Sam Borden', ""D'Arcy Maine"", 'Tom Hamilton', 'Mechelle Voepel', 'Brianna Williams', 'Greg Wyshynski', 'Myron Medcalf', 'David Schoenfield', 'Brian Windhorst', 'Kirk Goldsberry']",,,https://www.espn.com/olympics/trackandfield/story/_/id/31749534/american-sprinter-shacarri-richardson-apologizes-positive-test,https://a.espncdn.com/combiner/i?img=%2Fphoto%2F2021%2F0702%2Fr875234_1296x729_16%2D9.jpg,false
https://news.google.com/articles/CAIiECFTZ6Df3z_GMKvwEM4WZcgqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,USA TODAY,,,[],,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://news.google.com/articles/CAIiEF44mhILq4fBniWK31UKuzsqGQgEKhAIACoHCAow_NiCCzD5140DMOzi-AY?hl=en-US&gl=US&ceid=US%3Aen,Sha'Carri Richardson's drug test suspension is the end result of racist policies,"Sha'Carri Richardson tested positive for marijuana, earning her a one-month ban, invalidating her 10.86-second finish in the 100-meter dash and disqualifying her from Tokyo.",,"['Hayes Brown Is A Writer', 'Editor For Msnbc Daily', 'Where He Helps Frame The News Of The Day For Readers. He Was Previously At Buzzfeed News', 'Holds A Degree In International Relations Michigan State University.']",2021-07-06 22:13:19+00:00,Tue Jul 06 2021 22:13:19 GMT+0000 (UTC),https://www.msnbc.com/opinion/sha-carri-richardson-s-drug-test-suspension-end-result-racist-n1272999,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_26/3488374/210702-shacarri-richardson-an.jpg",false
https://news.google.com/articles/CCAiC1EwbXhfOFhwMXA0mAEB?hl=en-US&gl=US&ceid=US%3Aen,Victor Hedman & Jan Rutta Bury Two Quick Goals On Canadiens In First Period,The Tampa Bay Lightning kick off Game 3 with two quick goals from Jan Rutta and Victor Hedman to take the lead on the Montreal Canadiens.,,[],,,https://www.youtube.com/watch?v=Q0mx_8Xp1p4,https://i.ytimg.com/vi/Q0mx_8Xp1p4/maxresdefault.jpg,
https://news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmVzcG4uY29tL25obC9zdG9yeS9fL2lkLzMxNzUwMjQ5L3RhbXBhLWJheS1saWdodG5pbmctd2luZ2VyLWFsZXgta2lsbG9ybi1ydWxlZC1nYW1lLTMtc3RhbmxleS1jdXAtZmluYWzSAYABaHR0cHM6Ly93d3cuZXNwbi5jb20vbmhsL3N0b3J5L18vaWQvMzE3NTAyNDkvdGFtcGEtYmF5LWxpZ2h0bmluZy13aW5nZXItYWxleC1raWxsb3JuLXJ1bGVkLWdhbWUtMy1zdGFubGV5LWN1cC1maW5hbD9wbGF0Zm9ybT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,Tampa Bay Lightning winger Alex Killorn ruled out of Game 3 of Stanley Cup Final,"Lightning winger Alex Killorn, who missed Game 2 of the Stanley Cup Final vs. Montreal after taking a puck to the skate in Game 1, will also miss Game 3 on Friday night.",,"['Greg Wyshynski', 'Emily Kaplan', 'David Purdum', 'Victoria Matiash']",,,https://www.espn.com/nhl/story/_/id/31750249/tampa-bay-lightning-winger-alex-killorn-ruled-game-3-stanley-cup-final,https://a.espncdn.com/combiner/i?img=%2Fphoto%2F2021%2F0702%2Fr875266_1296x729_16%2D9.jpg,false
https://news.google.com/articles/CCAiC3c0NlpVSzUyd3VrmAEB?hl=en-US&gl=US&ceid=US%3Aen,Montreal fans disappointed but hopeful after game 2 loss,"“Don’t worry it’s just the beginning. Go Habs go,” said one Montreal Canadiens fan following the 3-1 loss against the Tampa Bay Lightning in game 2 of the St...",,[],,,https://www.youtube.com/watch?v=w46ZUK52wuk,https://i.ytimg.com/vi/w46ZUK52wuk/hqdefault.jpg,
https://news.google.com/articles/CBMicmh0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9zcG9ydHMvbGlnaHRuaW5nLzIwMjEvMDcvMDEvaG93LXlhbm5pLWdvdXJkZS1iZWNhbWUtcGxheWVyLWxpZ2h0bmluZy1sb29rLXRvLWZvci1hLWJvb3N0L9IBgQFodHRwczovL3d3dy50YW1wYWJheS5jb20vc3BvcnRzL2xpZ2h0bmluZy8yMDIxLzA3LzAxL2hvdy15YW5uaS1nb3VyZGUtYmVjYW1lLXBsYXllci1saWdodG5pbmctbG9vay10by1mb3ItYS1ib29zdC8_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,How Yanni Gourde became player Lightning look to for a boost,"Undrafted and once uncoveted, the third-line center has turned into one of Tampa Bay’s most important players the past two postseasons.",,"['Tampa Publishing Company', 'Eduardo A. Encina', 'Lightning Reporter']",,,https://www.tampabay.com/sports/lightning/2021/07/01/how-yanni-gourde-became-player-lightning-look-to-for-a-boost/,https://www.tampabay.com/resizer/sMAbiEQgktRcauYMjey4E538aWw=/800x450/filters:focal(1615x975:1625x965)/cloudfront-us-east-1.images.arcpublishing.com/tbt/NVRRRO5CXVFCLKPBXFER25GWAQ.JPG,
https://news.google.com/articles/CBMiMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC11cy1jYW5hZGEtNTc2NDYxNjTSATVodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtdXMtY2FuYWRhLTU3NjQ2MTY0LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,Montreal Canadiens: Will ice hockey’s top trophy return home after 28 years?,The Montreal Canadiens are in the Stanley Cup finals for the first time since their 1993 win.,US & Canada,[],,,https://www.bbc.com/news/world-us-canada-57646164,https://ichef.bbci.co.uk/news/1024/branded_news/177FF/production/_119155269_gettyimages-1233708422.jpg,
https://news.google.com/articles/CAIiEFFrMWBQGlDKrqk34BBLOEcqFggEKg4IACoGCAow5tYTMODEAjCyugQ?hl=en-US&gl=US&ceid=US%3Aen,"Cowboys return to 'Hard Knocks' for 2021 season, will be featured for third time in show's 20-year history",Filming will begin at the team's California training camp in the coming weeks,,"['Cody Benjamin', 'Min Read', 'Jason La Canfora', 'Bryan Deardo', 'Josh Edwards', 'Jonathan Jones', 'Jeff Kerr', 'Jared Dubin', 'Jordan Dajani']",,,https://www.cbssports.com/nfl/news/cowboys-return-to-hard-knocks-for-2021-season-will-be-featured-for-third-time-in-shows-20-year-history/,https://sportshub.cbsistatic.com/i/r/2020/06/02/015cd244-2794-436c-b554-860706d9fbd6/thumbnail/1200x675/b6f593a279e9dc7e7c4c64dd2e29f6f9/cowboys.jpg,false
https://news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmVzcG4uY29tL25mbC9zdG9yeS9fL2lkLzMxNzUwNjY0L2RhbGxhcy1jb3dib3lzLW1ha2UtdGhpcmQtYXBwZWFyYW5jZS1oYXJkLWtub2Nrc9IBamh0dHBzOi8vd3d3LmVzcG4uY29tL25mbC9zdG9yeS9fL2lkLzMxNzUwNjY0L2RhbGxhcy1jb3dib3lzLW1ha2UtdGhpcmQtYXBwZWFyYW5jZS1oYXJkLWtub2Nrcz9wbGF0Zm9ybT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,Dallas Cowboys to make third appearance on 'Hard Knocks',"After appearances in 2002 and 2008, the Dallas Cowboys will become the first NFL team to be featured for a third time on ""Hard Knocks."" The five-episode show, which is in its 20th anniversary season, will debut on Aug. 10.",,"['John Keim', 'Marcel Louis-Jacques', 'Eric Woodyard', 'Sarah Barshop', 'Mike Reiss', 'Nfl Nation', 'Jeff Dickerson', 'Todd Archer', 'Lindsey Thiry', 'Ben Baby']",,,https://www.espn.com/nfl/story/_/id/31750664/dallas-cowboys-make-third-appearance-hard-knocks,https://a2.espncdn.com/combiner/i?img=%2Fphoto%2F2019%2F0103%2Fr484292_1296x729_16%2D9.jpg,false
https://news.google.com/articles/CAIiECowb7_8bgDBxm8YLCtTJkIqGAgEKg8IACoHCAowjtSUCjC30XQwmdHlAQ?hl=en-US&gl=US&ceid=US%3Aen,HBO’s ‘Hard Knocks’ will feature the Dallas Cowboys — for a third time,The Dallas Cowboys once again will appear on HBO's training camp documentary series.,NFL,[],2021-07-02 15:49:41.300000+00:00,2021-07-03T00:23:44.257Z,https://www.washingtonpost.com/sports/2021/07/02/hard-knocks-dallas-cowboys/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/JTXT7OCOINA4VAUL5I5ENWK32Y.jpg&w=1440,false
https://news.google.com/articles/CBMilwFodHRwczovL3d3dy5kYWxsYXNuZXdzLmNvbS9zcG9ydHMvY293Ym95cy8yMDIxLzA3LzAyLzMtdGhpbmdzLXRoYXQtbXVzdC1oYXBwZW4tZm9yLXRoZS1jb3dib3lzLXRvLXdpbi10aGUtbmZjLWVhc3QtaW5jbHVkaW5nLWJldHRlci1sdWNrLXdpdGgtaW5qdXJpZXMv0gGmAWh0dHBzOi8vd3d3LmRhbGxhc25ld3MuY29tL3Nwb3J0cy9jb3dib3lzLzIwMjEvMDcvMDIvMy10aGluZ3MtdGhhdC1tdXN0LWhhcHBlbi1mb3ItdGhlLWNvd2JveXMtdG8td2luLXRoZS1uZmMtZWFzdC1pbmNsdWRpbmctYmV0dGVyLWx1Y2std2l0aC1pbmp1cmllcy8_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,"3 things that must happen for Cowboys to win the NFC East, including better luck with injuries","After years of being nicknamed the NFC Beast, last year’s events indicate that the NFC Least may be a more appropriate nickname for the Dallas Cowboys’...",Cowboys,['John Owning'],2021-07-02 14:00:00+00:00,2021-07-02T14:01:59.636Z,https://www.dallasnews.com/sports/cowboys/2021/07/02/3-things-that-must-happen-for-the-cowboys-to-win-the-nfc-east-including-better-luck-with-injuries/,https://dmn-dallas-news-prod.cdn.arcpublishing.com/resizer/qBvXoQYHOxshWO0Uso6W_p8CJVs=/1200x630/filters:focal(978x430:988x420):no_upscale()/cloudfront-us-east-1.images.arcpublishing.com/dmn/STF6MQ3CGRADJBYNXVRKWKW5U4.JPG,false
https://news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lm5mbC5jb20vbmV3cy9kYWxsYXMtY293Ym95cy1jaG9zZW4tZm9yLWhhcmQta25vY2tzLWZvdXItc3RvcnlsaW5lcy10by13YXRjaC1pbi1oYm8tcy1maXZlLWVwadIBAA?hl=en-US&gl=US&ceid=US%3Aen,Dallas Cowboys chosen for 'Hard Knocks': Four storylines to watch on HBO's five-episode series,"The Dallas Cowboys have been chosen for the 20th-anniversary edition of the Emmy Award-winning series ""Hard Knocks."" Nick Shook identifies four juicy storylines to follow in this summer's five-episode HBO run.",,['Nick Shook'],,,https://www.nfl.com/news/dallas-cowboys-chosen-for-hard-knocks-four-storylines-to-watch-in-hbo-s-five-epi,https://static.www.nfl.com/image/private/t_editorial_landscape_12_desktop/league/grvpzx645sjcpj4utr0k,
https://news.google.com/articles/CAIiEDx7i8acLfHdfo0kHTIKwbYqGQgEKhAIACoHCAowyNj6CjDyiPICML_fxAU?hl=en-US&gl=US&ceid=US%3Aen,Los Angeles Dodgers star Trevor Bauer placed on administrative leave by MLB after assault allegations,"Bauer's agent said the player met the woman in April, and the two had ""a brief and wholly consensual sexual relationship initiated"" by the woman.",,[],,,https://www.cbsnews.com/news/trevor-bauer-dodgers-administrative-leave-assault-allegations/,https://cbsnews2.cbsistatic.com/hub/i/r/2021/06/30/175606df-59ec-49c4-94bf-fdf83f473f05/thumbnail/1200x630/a827d3183123fd4fdc7c74dc3bd32b5f/gettyimages-1326010321.jpg,false
https://news.google.com/articles/CBMikQFodHRwczovL3d3dy5lc3BuLmNvbS9tbGIvc3RvcnkvXy9pZC8zMTc1MTE1MS9sb3MtYW5nZWxlcy1kb2RnZXJzLXAtdHJldm9yLWJhdWVyLXBsYWNlZC03LWRheS1hZG1pbmlzdHJhdGl2ZS1sZWF2ZS1hbWlkLXNleHVhbC1hc3NhdWx0LWFsbGVnYXRpb25z0gGeAWh0dHBzOi8vd3d3LmVzcG4uY29tL21sYi9zdG9yeS9fL2lkLzMxNzUxMTUxL2xvcy1hbmdlbGVzLWRvZGdlcnMtcC10cmV2b3ItYmF1ZXItcGxhY2VkLTctZGF5LWFkbWluaXN0cmF0aXZlLWxlYXZlLWFtaWQtc2V4dWFsLWFzc2F1bHQtYWxsZWdhdGlvbnM_cGxhdGZvcm09YW1w?hl=en-US&gl=US&ceid=US%3Aen,Los Angeles Dodgers' Trevor Bauer placed on 7-day administrative leave amid sexual assault allegations,Major League Baseball has placed Dodgers pitcher Trevor Bauer on seven-day administrative leave amid sexual assault allegations that are being investigated by police and MLB.,,"['Alden Gonzalez', 'Jesse Rogers', 'Brianna Williams', 'Joon Lee']",,,https://www.espn.com/mlb/story/_/id/31751151/los-angeles-dodgers-p-trevor-bauer-placed-7-day-administrative-leave-amid-sexual-assault-allegations,https://a4.espncdn.com/combiner/i?img=%2Fphoto%2F2021%2F0702%2Fr875378_1296x729_16%2D9.jpg,false
https://news.google.com/articles/CBMiaWh0dHBzOi8vc3BvcnRzLnlhaG9vLmNvbS90cmV2b3ItYmF1ZXItZG9kZ2Vycy1tbGItYWRtaW5pc3RyYXRpdmUtbGVhdmUtYXNzYXVsdC1hbGxlZ2F0aW9ucy0xNzQzMzI5MjUuaHRtbNIBcWh0dHBzOi8vc3BvcnRzLnlhaG9vLmNvbS9hbXBodG1sL3RyZXZvci1iYXVlci1kb2RnZXJzLW1sYi1hZG1pbmlzdHJhdGl2ZS1sZWF2ZS1hc3NhdWx0LWFsbGVnYXRpb25zLTE3NDMzMjkyNS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,MLB places Trevor Bauer on administrative leave amid assault allegations,Bauer will still be paid while on leave.,,[],,,https://sports.yahoo.com/trevor-bauer-dodgers-mlb-administrative-leave-assault-allegations-174332925.html,https://s.yimg.com/ny/api/res/1.2/Ew90nob2fsXNXpk4W.mQwA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMzMz/https://s.yimg.com/os/creatr-uploaded-images/2021-07/3d1b04a0-dac7-11eb-bfc7-283c26409daa,
https://news.google.com/articles/CAIiEAHaTLuAJ0VUTopE80DXNaMqGQgEKhAIACoHCAowo9D8CjDanIkDMM6txwU?hl=en-US&gl=US&ceid=US%3Aen,"Police: Trevor Bauer investigation is 'bigger than we thought', 'we are not close to the end'",It seems like the Trevor Bauer sexual assault investigation will take longer to wrap up than anticipated.,,"['Written By', 'Jacob Camenker']",2021-07-02 20:00:17+00:00,,https://www.sportingnews.com/us/mlb/news/police-trevor-bauer-investigation/1hlsk95kmvn1z1njq0gab435cm,https://images.daznservices.com/di/library/sporting_news/ea/b/trevor-bauer-3621-ftr_q2a472xy8uhv12tl3cocb56ma.png?t=240134984&quality=100,
https://news.google.com/articles/CAIiEFQF3T6j7E5Nhhr9GNogqWcqGQgEKhAIACoHCAowjsP7CjCSpPQCMKmw0wU?hl=en-US&gl=US&ceid=US%3Aen,Police say criminal investigation of Dodgers pitcher Trevor Bauer 'bigger than we thought',The woman who has accused Bauer filed for a domestic violence restraining order on Tuesday.,,[],,,https://www.usatoday.com/story/sports/mlb/2021/07/02/trevor-bauer-dodgers-investigation-assault-mlb/7843569002/,"https://www.gannett-cdn.com/presto/2021/07/02/USAT/bb7b7b8e-b0d8-42c0-8cf1-2be511399dd6-USATSI_16148983.jpg?crop=3569,2008,x1,y134&width=3200&height=1801&format=pjpg&auto=webp",false
https://news.google.com/articles/CAIiEGPunFDMWG5bYf3q0w0z1tAqMwgEKioIACIQIy2Z_nMMhehesVpLZUEpbyoUCAoiECMtmf5zDIXoXrFaS2VBKW8wn_TLBg?hl=en-US&gl=US&ceid=US%3Aen,Earth's cryosphere loses enough ice to cover Lake Superior every year,"The planet has been losing 33,000 square miles (87,000 square kilometers) of ice coverage each year since 1979.",,['Stephanie Pappas'],2021-07-02 18:04:35+00:00,2021-07-02T18:04:35.369Z,https://www.livescience.com/earth-ice-extent-shrinks.html,https://cdn.mos.cms.futurecdn.net/5NDJyC5RrPgVLM2qNZxQUE-1200-80.jpg,
https://news.google.com/articles/CBMib2h0dHBzOi8vc2NpdGVjaGRhaWx5LmNvbS9lYXJ0aHMtY3J5b3NwaGVyZS1zaHJpbmtpbmctYnktODcwMDAtc3F1YXJlLWtpbG9tZXRlcnMtcGVyLXllYXItYS1tYWpvci1nbG9iYWwtY2hhbmdlL9IBc2h0dHBzOi8vc2NpdGVjaGRhaWx5LmNvbS9lYXJ0aHMtY3J5b3NwaGVyZS1zaHJpbmtpbmctYnktODcwMDAtc3F1YXJlLWtpbG9tZXRlcnMtcGVyLXllYXItYS1tYWpvci1nbG9iYWwtY2hhbmdlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,"Earth’s Cryosphere Shrinking by 87,000 Square Kilometers per Year – “A Major Global Change”",,Earth,"[""Mike O'Neill"", 'American Geophysical Union']",2021-07-02 05:46:27-07:00,2021-07-03T22:26:16-07:00,https://scitechdaily.com/earths-cryosphere-shrinking-by-87000-square-kilometers-per-year-a-major-global-change/,https://scitechdaily.com/images/Antartica-Cryosphere.gif,
https://news.google.com/articles/CAIiEDsYP89NjiauuXVPZR7USrQqFwgEKg8IACoHCAowpbDpAzCm_hwwj9kp?hl=en-US&gl=US&ceid=US%3Aen,"Earth's cryosphere is shrinking by 87,000 square kilometers per year",,,['American Geophysical Union'],,,https://phys.org/news/2021-07-earth-cryosphere-square-kilometers-year.html,https://scx2.b-cdn.net/gfx/news/2021/earths-cryosphere-shri.jpg,
https://news.google.com/articles/CAIiENjyPitTAhUPuRtj7YPQWAoqGQgEKhAIACoHCAow6f-ICzDjj4gDMJTFnwY?hl=en-US&gl=US&ceid=US%3Aen,"Earth's cryosphere averages net loss of 87,000 sq. km per year, study shows","A 37-year-long study shows that the Earth’s fluctuating cryosphere – the area of the planet covered in ice and snow – averages a net loss of 87,000 square kilometres each year, with researchers attributing it to climate change.",Climate and Environment,['Stephanie Liu'],2021-07-02 19:22:00-04:00,2021-07-02T19:22:39-04:00,https://www.ctvnews.ca/climate-and-environment/earth-s-cryosphere-averages-net-loss-of-87-000-sq-km-per-year-study-shows-1.5495016,https://www.ctvnews.ca/polopoly_fs/1.48318.1337369275!/httpImage/image._gen/derivatives/landscape_620/image.,
https://news.google.com/articles/CAIiELMoravFJS10XH3zbgS-Oz0qGQgEKhAIACoHCAow-vmECzDCg4IDMMWChQY?hl=en-US&gl=US&ceid=US%3Aen,The Trouble With Hubble: Payload Computer Glitch Stops Science At The Space Observatory,,,"['Dan Maloney', 'El Jonco', 'Dv Henkel-Wallace', 'Eric Chapin']",2021-07-02 17:01:28+00:00,2021-07-06T07:01:35+00:00,https://hackaday.com/2021/07/02/the-trouble-with-hubble-payload-computer-glitch-stops-science-at-the-space-observatory/,https://hackaday.com/wp-content/uploads/2021/07/255-STS-s125e011848.jpg,
https://news.google.com/articles/CAIiEE0aC0wC-8NsJqpS6WHmWOgqEwgEKgwIACoFCAow4GowoAgwkRo?hl=en-US&gl=US&ceid=US%3Aen,NASA Hubble delivers space sparklers in time for July 4,A radiant star cluster looks like celestial fireworks in a brilliant Hubble image.,,['Amanda Kooser'],,,https://www.cnet.com/news/nasa-hubble-delivers-space-sparklers-in-time-for-july-4/,https://www.cnet.com/a/img/rOjR5Qhg3xY-PK33rhoPUuO9daw=/1200x630/2021/07/02/e0d0acce-58ab-4833-9dc6-c874a1e384fb/potw2126a.jpg,false
https://news.google.com/articles/CBMiYWh0dHBzOi8vYXJzdGVjaG5pY2EuY29tL3NjaWVuY2UvMjAyMS8wNy9uYXNhLXN0aWxsLXRyeWluZy10by1pZGVudGlmeS13aGF0cy10YWtlbi1odWJibGUtb2ZmbGluZS_SAWdodHRwczovL2Fyc3RlY2huaWNhLmNvbS9zY2llbmNlLzIwMjEvMDcvbmFzYS1zdGlsbC10cnlpbmctdG8taWRlbnRpZnktd2hhdHMtdGFrZW4taHViYmxlLW9mZmxpbmUvP2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen,NASA still trying to identify what took Hubble offline,Space agency needs to know exactly what's wrong in order to switch to backup hardware.,,['John Timmer'],,,https://arstechnica.com/science/2021/07/nasa-still-trying-to-identify-whats-taken-hubble-offline/,https://cdn.arstechnica.net/wp-content/uploads/2021/07/hubble3b-760x380.jpg,
https://news.google.com/articles/CAIiEJLKM9XbUO5khquefca7px4qGQgEKhAIACoHCAowy5qUCzDYxqkDMLS5kQc?hl=en-US&gl=US&ceid=US%3Aen,Scientists Say They Solved the Problem of the Expansion of the Universe,"Scientists have been divided over how fast our universe is expanding, and a new study addresses the cause of this division.",,"['Ameya Paleja', 'Brad Bergan', 'Maia Mulko']",2021-07-02 11:51:00-05:00,2021-07-02T15:44:07-05:00,https://interestingengineering.com/scientists-say-they-solved-the-problem-of-the-expansion-of-the-universe,https://inteng-storage.s3.amazonaws.com/img/iea/Ne6NKqrPw5/sizes/red-star-1920_md.png,
https://news.google.com/articles/CBMiPmh0dHBzOi8vZWFydGhza3kub3JnL3NwYWNlL2h1YmJsZS1pbi1zYWZlLW1vZGUtanVuZS1qdWx5LTIwMjEv0gEA?hl=en-US&gl=US&ceid=US%3Aen,Hubble Space Telescope returns to normal operations,,,"['Posted By', 'View Articles']",2021-07-18 22:00:58+00:00,2021-07-19T06:38:44-05:00,https://earthsky.org/space/hubble-in-safe-mode-june-july-2021/,https://earthsky.org/upl/2021/06/NASA-HUBBLE-SPACE-TELESCOPE.jpg,
https://news.google.com/articles/CCAiC05PT3oyVTVUVmdFmAEB?hl=en-US&gl=US&ceid=US%3Aen,"A U.S. Commercial Spacecraft Departs the Space Station on This Week @NASA – July 2, 2021","A U.S. commercial spacecraft departs the space station, more supplies and hardware are delivered to the station, and a moniker for the Artemis I mission’s “M...",,[],,,https://www.youtube.com/watch?v=NOOz2U5TVgE,https://i.ytimg.com/vi/NOOz2U5TVgE/hqdefault.jpg,
https://news.google.com/articles/CCAiC3dSUDBEM3pWME1RmAEB?hl=en-US&gl=US&ceid=US%3Aen,Space to Ground: At the Midpoint: 07/02/2021,NASA's Space to Ground is your weekly update on what's happening aboard the International Space Station. Got a question or comment? Use #AskNASA to talk to u...,,[],,,https://www.youtube.com/watch?v=wRP0D3zV0MQ,https://i.ytimg.com/vi/wRP0D3zV0MQ/maxresdefault.jpg,
https://news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmNubi5jb20vMjAyMS8wNy8wMi93b3JsZC9uZXctYmVldGxlLXNwZWNpZXMtZm9zc2lsLWRpbm9zYXVyLWZlY2VzLXNjbi9pbmRleC5odG1s0gFgaHR0cHM6Ly9hbXAuY25uLmNvbS9jbm4vMjAyMS8wNy8wMi93b3JsZC9uZXctYmVldGxlLXNwZWNpZXMtZm9zc2lsLWRpbm9zYXVyLWZlY2VzLXNjbi9pbmRleC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,"In fossilized dinosaur poop, scientists find hidden treasure","A previously undiscovered, 230-million-year-old beetle species has been found in the fossilized feces of a dinosaur ancestor, according to a study recently published in the journal Current Biology.",world,['Kristen Rogers'],,2021-07-02T21:00:59Z,https://www.cnn.com/2021/07/02/world/new-beetle-species-fossil-dinosaur-feces-scn/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210702121147-01-new-beetle-species-scn-super-tease.jpg,false
https://news.google.com/articles/CAIiEODL_aEHJE4zShj7jnwb9JIqGQgEKhAIACoHCAowlv_6CjDu3vICMJCYjgY?hl=en-US&gl=US&ceid=US%3Aen,A Triassic Insect Was Found Perfectly Preserved in Dinosaur Poop For The First Time,"Way back in the Late Triassic period, in what is now modern day Poland, a long-snouted dinosaur ate a big meal of green algae and then took a poop.",NATURE,['Carly Cassella'],,,https://www.sciencealert.com/scientists-find-a-triassic-beetle-perfectly-preserved-in-dinosaur-poo,https://www.sciencealert.com/images/2021-07/processed/triassicbeetle_1024.jpg,
https://news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL29oaW8td29tYW4tZGF1Z2h0ZXItY292aWQtdmFjY2luZS1yZWFjdGlvbi13aGVlbGNoYWly0gFXaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vbWVkaWEvb2hpby13b21hbi1kYXVnaHRlci1jb3ZpZC12YWNjaW5lLXJlYWN0aW9uLXdoZWVsY2hhaXIuYW1w?hl=en-US&gl=US&ceid=US%3Aen,"Mom details 12-year-old daughter's extreme reactions to COVID vaccine, says she’s now in wheelchair",An Ohio mother is speaking out about her 12-year-old daughter who suffered from extreme reactions and nearly died after volunteering for the Pfizer coronavirus vaccine trial.,,"['Stephanie Giang-Paunon', 'Stephanie Giang-Paunon Is A Web Show Page Producer For Foxnews.Com. Follow Her On Twitter']",,2021-07-02T13:06:43-04:00,https://www.foxnews.com/media/ohio-woman-daughter-covid-vaccine-reaction-wheelchair,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/3059866b-bc8e-4f64-bea5-5393e947c635/f6c45de8-e29f-4986-adf6-5a3e3d2fffbd/1280x720/match/image.jpg,false
https://news.google.com/articles/CBMiR2h0dHBzOi8vd2tvdy5jb20vMjAyMS8wNy8wMi9uby1jb3ZpZC0xOS1kZWF0aHMtcmVwb3J0ZWQtaW4td2lzY29uc2luLTMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,No COVID-19 deaths reported in Wisconsin,"As of Friday, a total of 5,610,067 vaccines have been administered throughout Wisconsin. So far, 50.4 percent of Wisconsinites have gotten at least one dose of the vaccine, and 47.2 percent of the state has completed the vaccine series.",,['Peter Culver'],2021-07-02 20:54:56+00:00,2021-07-02T20:55:00+00:00,https://wkow.com/2021/07/02/no-covid-19-deaths-reported-in-wisconsin-3/,https://quincy-network.s3.ca-central-1.amazonaws.com/wp-content/uploads/sites/8/2021/07/7-2-Vaccination-Report-Dosage-Percentages.jpg,
